openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-05-14 18:00:00,50569.37000000,50728.96000000,50330.62000000,50470.07000000,3438.13286100,1621018799999,173741355.81918840,80363,1450.69678900,73293605.42146925,0
2021-05-14 19:00:00,50470.89000000,50479.49000000,50083.80000000,50138.09000000,2652.32953000,1621022399999,133292453.31598981,70851,1194.46824400,60028758.33840695,0
2021-05-14 20:00:00,50141.33000000,50294.60000000,49065.00000000,49146.02000000,4218.74202800,1621025999999,209466633.48335995,107334,1925.83195200,95605049.51273484,0
2021-05-14 21:00:00,49146.01000000,49848.48000000,49030.00000000,49807.18000000,2362.80404400,1621029599999,117047918.61368006,82246,1181.68173900,58537948.88504814,0
2021-05-14 22:00:00,49810.37000000,50142.06000000,49613.22000000,49912.26000000,2042.97750600,1621033199999,101859821.68250070,66751,945.40676800,47136359.14628158,0
2021-05-14 23:00:00,49912.26000000,50188.67000000,49730.98000000,49841.45000000,2306.70356500,1621036799999,115238535.76822124,60295,979.72173900,48948124.47183702,0
2021-05-15 00:00:00,49844.16000000,50320.24000000,49269.78000000,49444.70000000,3240.05483700,1621040399999,161052312.46578226,100780,1525.68487600,75833730.37825763,0
2021-05-15 01:00:00,49444.70000000,50700.00000000,49350.50000000,50619.19000000,2899.09590400,1621043999999,145524662.03211134,79355,1524.14907800,76518568.17181535,0
2021-05-15 02:00:00,50619.18000000,50650.73000000,50020.00000000,50084.84000000,2143.71497700,1621047599999,107930676.99107580,63742,1039.42176200,52335114.09969831,0
2021-05-15 03:00:00,50084.83000000,50084.83000000,49601.00000000,49627.01000000,2247.57774000,1621051199999,112008453.09425061,64393,1092.31159300,54428768.45973334,0
2021-05-15 04:00:00,49627.02000000,49861.20000000,49150.92000000,49322.03000000,2921.96110400,1621054799999,144844769.42949069,77099,1346.57687100,66745626.68291460,0
2021-05-15 05:00:00,49322.03000000,49720.37000000,49086.75000000,49666.46000000,2777.40806400,1621058399999,137281382.20357492,81539,1286.61802400,63586855.95675362,0
2021-05-15 06:00:00,49668.92000000,49700.00000000,48628.72000000,48971.99000000,4475.98343900,1621061999999,220003402.96149331,111629,2086.35356800,102589238.67859467,0
2021-05-15 07:00:00,48972.00000000,49058.89000000,48400.00000000,48469.28000000,4586.85031500,1621065599999,223648474.25795012,107270,2124.44593600,103599629.56290167,0
2021-05-15 08:00:00,48469.71000000,49072.49000000,48203.91000000,48826.08000000,3843.62357800,1621069199999,186760891.24370991,101693,1816.57985200,88284767.00661380,0
2021-05-15 09:00:00,48826.06000000,49298.59000000,48350.00000000,48640.87000000,3775.30603900,1621072799999,184124060.27748991,95473,1805.93606300,88059717.37776179,0
2021-05-15 10:00:00,48654.24000000,48654.24000000,47721.84000000,48379.90000000,5492.30319400,1621076399999,264491723.51047354,126327,2515.75917200,121176466.34309781,0
2021-05-15 11:00:00,48379.89000000,49000.00000000,48343.42000000,48929.74000000,3024.33813400,1621079999999,147188576.46009536,71891,1480.81760500,72066686.48401336,0
2021-05-15 12:00:00,48929.73000000,49364.80000000,48636.58000000,49167.21000000,3205.17007400,1621083599999,157164463.44635644,80006,1582.55866300,77609981.42790194,0
2021-05-15 13:00:00,49167.22000000,49340.68000000,48527.07000000,48995.02000000,3241.60875800,1621087199999,159029983.09155535,76074,1503.17365600,73755826.85901786,0
2021-05-15 14:00:00,48995.02000000,49697.63000000,48832.00000000,49389.58000000,5237.18938100,1621090799999,257950577.31718919,113886,2527.07613400,124438755.20559870,0
2021-05-15 15:00:00,49389.58000000,49585.49000000,48834.82000000,48982.99000000,3230.31677300,1621094399999,158925705.07741329,86417,1428.27497100,70241939.94767382,0
2021-05-15 16:00:00,48983.00000000,48994.27000000,47534.00000000,47876.71000000,6712.55364400,1621097999999,322666496.75535563,155857,3205.85725300,154074076.52625011,0
2021-05-15 17:00:00,47875.46000000,48234.16000000,47399.30000000,47801.08000000,4910.97178100,1621101599999,234686773.43310935,111238,2293.77263800,109643442.46723219,0
2021-05-15 18:00:00,47801.07000000,48200.00000000,47447.36000000,47890.07000000,3156.24360900,1621105199999,151100555.72560694,78539,1490.09302100,71337677.39629998,0
2021-05-15 19:00:00,47890.72000000,48108.61000000,46900.00000000,48108.40000000,5499.31489800,1621108799999,260847281.81334455,133470,2560.28103000,121515059.16355582,0
2021-05-15 20:00:00,48108.40000000,48655.00000000,48037.25000000,48219.31000000,3115.47659500,1621112399999,150580054.49876654,83913,1556.62539600,75233175.67299429,0
2021-05-15 21:00:00,48219.41000000,48738.75000000,48209.01000000,48419.76000000,1775.33284100,1621115999999,85996600.73644694,71365,863.12705300,41812534.48457483,0
2021-05-15 22:00:00,48419.74000000,48688.83000000,47733.00000000,47964.69000000,2919.02384500,1621119599999,140828211.42835940,80840,1335.12661200,64396537.29264095,0
2021-05-15 23:00:00,47971.98000000,48049.93000000,46555.00000000,46762.99000000,5006.02983500,1621123199999,236139758.26635649,133995,2267.29763600,107018669.21512465,0
2021-05-16 00:00:00,46762.99000000,47698.00000000,46467.00000000,47283.43000000,5439.30820700,1621126799999,256947912.16860543,125250,2483.91058200,117380865.44878276,0
2021-05-16 01:00:00,47282.38000000,48215.96000000,47282.37000000,48059.99000000,3005.46522600,1621130399999,143829883.37273518,85044,1498.92910400,71727289.62230636,0
2021-05-16 02:00:00,48059.99000000,48326.62000000,47952.56000000,48150.01000000,2151.76104700,1621133999999,103498165.89981663,59111,1038.26959100,49942784.05096227,0
2021-05-16 03:00:00,48144.25000000,48406.44000000,47747.70000000,48383.46000000,2204.56690200,1621137599999,105856132.56929757,58816,1074.68063800,51603914.75222968,0
2021-05-16 04:00:00,48386.62000000,48951.01000000,48051.38000000,48102.77000000,2272.25243800,1621141199999,110028077.59032572,65303,1109.77965600,53756724.71479793,0
2021-05-16 05:00:00,48102.77000000,48354.20000000,48034.82000000,48165.86000000,1650.21154100,1621144799999,79543003.64310631,53944,779.64578100,37581030.93832705,0
2021-05-16 06:00:00,48165.86000000,49500.00000000,48135.39000000,49047.97000000,4192.92890300,1621148399999,205784967.26257222,94256,2080.66932600,102082371.51529626,0
2021-05-16 07:00:00,49047.97000000,49400.00000000,48825.31000000,49375.28000000,2686.64049300,1621151999999,131681355.17796473,77080,1314.53221300,64443639.76922264,0
2021-05-16 08:00:00,49375.28000000,49437.46000000,48656.00000000,48900.02000000,2548.28736900,1621155599999,124722726.91619190,71072,1115.30307400,54579680.72002669,0
2021-05-16 09:00:00,48900.02000000,49500.00000000,48896.00000000,49264.69000000,2980.49210900,1621159199999,146679299.80050763,75162,1459.79487500,71862255.81620812,0
2021-05-16 10:00:00,49264.68000000,49795.89000000,49221.08000000,49579.70000000,2962.99313800,1621162799999,146516333.32509972,80650,1314.48362100,64996966.35066540,0
2021-05-16 11:00:00,49574.98000000,49640.28000000,48912.80000000,49014.99000000,2464.23396700,1621166399999,121437654.42100325,68509,1085.56264600,53499551.24792227,0
2021-05-16 12:00:00,49014.99000000,49157.89000000,48550.63000000,48622.62000000,2925.55517700,1621169999999,143016378.54081491,76390,1323.98710700,64730647.80023836,0
2021-05-16 13:00:00,48618.14000000,48999.10000000,48457.06000000,48915.73000000,3053.92914800,1621173599999,148843563.09983315,81833,1494.78076800,72856008.51196346,0
2021-05-16 14:00:00,48915.78000000,49249.06000000,48036.00000000,48284.32000000,3836.37689700,1621177199999,186287640.32748761,98629,1963.19055000,95331787.84846880,0
2021-05-16 15:00:00,48284.32000000,48331.45000000,47566.01000000,47727.26000000,4351.10077300,1621180799999,208712774.01658640,102213,2220.16517800,106524049.77752996,0
2021-05-16 16:00:00,47727.26000000,48097.59000000,46960.00000000,47276.26000000,6112.07671500,1621184399999,290162172.65684510,151400,2985.86478500,141764862.82029814,0
2021-05-16 17:00:00,47276.26000000,47460.00000000,46120.00000000,47081.50000000,8475.47048900,1621187999999,397503893.25201515,166006,3869.60152100,181587064.99088030,0
2021-05-16 18:00:00,47080.20000000,47457.76000000,45333.34000000,45380.56000000,10976.68225100,1621191599999,509186062.01312712,202191,4701.37134400,218287521.98593015,0
2021-05-16 19:00:00,45409.99000000,46239.68000000,44444.44000000,45549.26000000,11255.42400100,1621195199999,510824938.15711901,218969,5045.10798900,229207880.52086940,0
2021-05-16 20:00:00,45553.24000000,45902.19000000,43825.39000000,44104.07000000,11341.71415800,1621198799999,508083166.08696066,228165,5286.48977600,236984034.23292180,0
2021-05-16 21:00:00,44103.90000000,45614.33000000,43857.42000000,45195.96000000,7608.62030700,1621202399999,340577449.14617028,196953,3714.19293500,166295554.35709586,0
2021-05-16 22:00:00,45195.29000000,46320.00000000,45163.65000000,45562.01000000,5841.01303100,1621205999999,267417674.04332471,127254,2862.60485200,131056615.55096303,0
2021-05-16 23:00:00,45562.01000000,46480.00000000,45384.11000000,46431.50000000,3932.70848800,1621209599999,180356384.62839026,97095,1974.67296500,90588292.76411270,0
2021-05-17 00:00:00,46426.83000000,46686.00000000,45481.64000000,45551.72000000,4098.53616900,1621213199999,188955275.46451114,94285,1960.54396500,90381087.90214225,0
2021-05-17 01:00:00,45551.72000000,45618.04000000,44527.22000000,44870.17000000,6451.07664300,1621216799999,290578727.58198063,127959,3095.68137800,139434491.32340088,0
2021-05-17 02:00:00,44870.16000000,45234.82000000,44210.01000000,44465.81000000,5723.77268400,1621220399999,255853933.51090261,105486,2866.94897800,128108986.88829009,0
2021-05-17 03:00:00,44462.34000000,44705.23000000,42777.00000000,42915.46000000,11898.47295100,1621223999999,518776988.99930083,227043,5557.75563800,242548247.38018778,0
2021-05-17 04:00:00,42915.46000000,44300.00000000,42196.97000000,43582.53000000,13239.78340100,1621227599999,570506419.34541870,227928,6015.53073300,259572040.91622330,0
2021-05-17 05:00:00,43582.60000000,44232.84000000,42397.28000000,44150.24000000,9220.10754100,1621231199999,397210741.44689539,176298,4406.21394400,189898704.82507768,0
2021-05-17 06:00:00,44193.78000000,45400.00000000,43853.75000000,44323.45000000,11530.82632600,1621234799999,515102067.91744305,207627,5462.33752400,244107348.99284646,0
2021-05-17 07:00:00,44323.44000000,45353.09000000,44127.63000000,45149.18000000,6566.74090200,1621238399999,293636586.19433209,128431,3315.02126900,148233798.28703719,0
2021-05-17 08:00:00,45143.28000000,45528.07000000,44666.79000000,45320.64000000,6758.62343500,1621241999999,305252998.58680398,127841,3224.76981400,145557995.32751941,0
2021-05-17 09:00:00,45317.29000000,45630.34000000,44900.00000000,45408.87000000,4778.77800900,1621245599999,215813496.76642525,90820,2507.86408700,113284338.26243734,0
2021-05-17 10:00:00,45417.21000000,45507.33000000,44429.32000000,44539.00000000,5686.04278700,1621249199999,255700269.48513193,98071,2864.73042700,128815425.82525500,0
2021-05-17 11:00:00,44539.00000000,45800.00000000,44291.84000000,45731.39000000,6628.06327900,1621252799999,299783585.85950944,116772,3458.35684900,156403120.40586185,0
2021-05-17 12:00:00,45733.55000000,45791.04000000,44707.53000000,44919.14000000,6324.44236100,1621256399999,285964102.67103726,107033,3167.52685600,143249351.17363696,0
2021-05-17 13:00:00,44927.60000000,45227.42000000,44555.00000000,45029.01000000,4360.53925800,1621259999999,195565400.35003810,86085,2174.75003800,97524813.67721505,0
2021-05-17 14:00:00,45029.01000000,45128.70000000,43770.34000000,44440.98000000,6218.95866900,1621263599999,275591773.11520874,119987,2902.76736600,128601917.96201473,0
2021-05-17 15:00:00,44440.98000000,44646.54000000,43156.00000000,43362.75000000,6234.04902700,1621267199999,273101584.40494270,132130,3005.15237100,131614626.93944562,0
2021-05-17 16:00:00,43357.00000000,43814.30000000,42510.90000000,42567.28000000,8815.51332600,1621270799999,380442842.71435879,168335,4557.63512500,196780053.00866589,0
2021-05-17 17:00:00,42566.10000000,43208.43000000,42001.00000000,42587.21000000,9215.23866000,1621274399999,392692743.88532986,180323,4088.26083900,174270711.51131769,0
2021-05-17 18:00:00,42586.21000000,43733.89000000,42300.80000000,43473.22000000,7355.61408000,1621277999999,317930324.23191935,139921,3769.49266000,162944920.28441972,0
2021-05-17 19:00:00,43471.48000000,44400.00000000,43462.76000000,44197.73000000,5496.79597300,1621281599999,242018960.77877986,107670,2766.00176800,121754297.38266268,0
2021-05-17 20:00:00,44197.73000000,44939.20000000,44038.51000000,44757.64000000,4113.21925500,1621285199999,182869069.32386853,93146,1961.98358800,87226146.49000927,0
2021-05-17 21:00:00,44757.63000000,44814.81000000,43250.57000000,43514.55000000,4150.74861700,1621288799999,182675946.82930030,115836,2034.28902700,89510511.84898809,0
2021-05-17 22:00:00,43514.55000000,44518.20000000,42600.00000000,42897.07000000,6424.96332300,1621292399999,278747733.11106609,133593,3034.43777700,131669595.60171189,0
2021-05-17 23:00:00,42897.09000000,43841.88000000,42500.00000000,43538.04000000,5366.26606000,1621295999999,231983959.35935292,104201,2412.09456000,104263224.10655475,0
2021-05-18 00:00:00,43538.02000000,44631.78000000,43150.79000000,44386.26000000,6210.14067600,1621299599999,274430073.99181375,116599,3137.10760100,138570063.77580851,0
2021-05-18 01:00:00,44389.58000000,45281.34000000,44303.88000000,45072.49000000,6566.09031600,1621303199999,294718581.91070463,109291,3425.51344800,153739910.50173569,0
2021-05-18 02:00:00,45079.58000000,45260.54000000,44500.00000000,45018.55000000,3747.96364000,1621306799999,168042412.70566517,83345,1778.37541500,79737774.77468446,0
2021-05-18 03:00:00,45018.17000000,45051.16000000,44660.02000000,44779.83000000,2728.72482100,1621310399999,122353911.31329396,60376,1241.77795600,55677269.17469632,0
2021-05-18 04:00:00,44774.78000000,45555.17000000,44738.26000000,45318.97000000,4607.61574300,1621313999999,208363426.39321703,99543,2210.75289100,99965813.12549660,0
2021-05-18 05:00:00,45318.98000000,45509.24000000,45007.31000000,45359.99000000,4003.07602400,1621317599999,181299164.62414063,78281,1760.19595600,79698062.91080044,0
2021-05-18 06:00:00,45355.82000000,45799.29000000,44800.40000000,44898.06000000,4784.47679800,1621321199999,216968005.93051528,97294,2091.28136900,94865044.78372537,0
2021-05-18 07:00:00,44898.05000000,45244.64000000,44837.44000000,45172.70000000,3823.26198400,1621324799999,172213477.21678248,74912,1609.47994900,72480035.96943922,0
2021-05-18 08:00:00,45172.69000000,45420.00000000,44826.41000000,44925.19000000,3610.93455900,1621328399999,162893077.00707653,94197,1651.65255700,74509486.37772794,0
2021-05-18 09:00:00,44925.19000000,45133.00000000,44607.08000000,44955.35000000,3542.84505200,1621331999999,158936710.25790112,99940,1745.35900300,78283921.03010859,0
2021-05-18 10:00:00,44955.35000000,45480.00000000,44731.84000000,45365.87000000,2907.38295600,1621335599999,131297325.07197183,78762,1421.35368600,64195822.78971460,0
2021-05-18 11:00:00,45365.87000000,45662.14000000,45125.21000000,45321.02000000,3041.56704100,1621339199999,138183579.48526818,72773,1624.41834000,73803621.19578178,0
2021-05-18 12:00:00,45318.76000000,45341.84000000,43715.00000000,43955.47000000,6203.66282900,1621342799999,276095596.41479691,132092,3082.27919400,137290120.45715303,0
2021-05-18 13:00:00,43955.46000000,44098.40000000,43210.00000000,43691.22000000,7040.02314900,1621346399999,307606212.15951647,130860,3298.32989700,144143748.34343680,0
2021-05-18 14:00:00,43691.39000000,43692.51000000,42507.00000000,43221.40000000,8896.14858000,1621349999999,382920221.88366517,180928,4111.97569700,176961128.19215088,0
2021-05-18 15:00:00,43221.40000000,43806.80000000,42780.53000000,42969.47000000,7433.44902400,1621353599999,322009953.47336524,166272,3419.51342900,148143120.58363315,0
2021-05-18 16:00:00,42969.46000000,43700.00000000,42594.93000000,43600.21000000,8038.14997100,1621357199999,347060015.65657456,179283,4017.65794700,173407178.53744820,0
2021-05-18 17:00:00,43601.19000000,43825.65000000,43278.37000000,43324.59000000,4445.74057000,1621360799999,193501724.86242012,120271,1951.83295200,84934548.36450486,0
2021-05-18 18:00:00,43324.59000000,43361.88000000,42371.96000000,42800.01000000,6072.59446700,1621364399999,259759114.56628462,122291,2735.96217200,117067836.21948831,0
2021-05-18 19:00:00,42800.01000000,43621.00000000,42500.00000000,43262.71000000,4702.16932600,1621367999999,202187536.12031777,106106,2300.14530500,98936559.40319714,0
2021-05-18 20:00:00,43262.70000000,43522.64000000,42691.85000000,43256.56000000,3754.78394800,1621371599999,162090244.00614269,91547,1980.05626200,85478813.94805978,0
