openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-03-28 12:00:00,32.98520000,33.22310000,32.89940000,32.98080000,203744.18000000,1616907599999,6735140.45113900,13166,116336.77000000,3845642.55654900,0
2021-03-28 13:00:00,32.97940000,33.04910000,32.72190000,32.86140000,142018.50000000,1616911199999,4670195.56634600,8758,75663.47000000,2488627.81155900,0
2021-03-28 14:00:00,32.86140000,32.93680000,32.55810000,32.66960000,173725.69000000,1616914799999,5688895.32374300,10685,77074.91000000,2524269.16573500,0
2021-03-28 15:00:00,32.67000000,32.97600000,32.61270000,32.97420000,192108.23000000,1616918399999,6300449.11051700,9605,104708.92000000,3433178.87115300,0
2021-03-28 16:00:00,32.97350000,33.04820000,32.68750000,32.99520000,201698.85000000,1616921999999,6630154.43137000,11828,81619.22000000,2683147.55842300,0
2021-03-28 17:00:00,32.99380000,33.08000000,32.71780000,32.75590000,206221.82000000,1616925599999,6789469.74534100,11092,93422.00000000,3077001.26784100,0
2021-03-28 18:00:00,32.75930000,32.79700000,32.46640000,32.67900000,210100.01000000,1616929199999,6852753.73169300,12392,93802.99000000,3059959.14917700,0
2021-03-28 19:00:00,32.67900000,32.68180000,32.39940000,32.41210000,143569.49000000,1616932799999,4668908.31127600,10745,76744.54000000,2495588.55941200,0
2021-03-28 20:00:00,32.41440000,32.53980000,32.01010000,32.20190000,290912.30000000,1616936399999,9372688.10072300,19223,150856.38000000,4860433.37851900,0
2021-03-28 21:00:00,32.20200000,32.37220000,32.14000000,32.21650000,178080.25000000,1616939999999,5744073.03870100,10407,98273.83000000,3169909.91517500,0
2021-03-28 22:00:00,32.21260000,32.38000000,31.80690000,32.28890000,259487.84000000,1616943599999,8333360.55302800,16279,139098.55000000,4467949.14595300,0
2021-03-28 23:00:00,32.28590000,32.47270000,32.00000000,32.46940000,245419.76000000,1616947199999,7920908.36401100,14378,121086.10000000,3909558.08485600,0
2021-03-29 00:00:00,32.46930000,32.73400000,32.17440000,32.54790000,309742.62000000,1616950799999,10071674.92044300,15996,122266.52000000,3974148.80381200,0
2021-03-29 01:00:00,32.54640000,32.60590000,32.26300000,32.37390000,166531.94000000,1616954399999,5394703.56281000,9164,78203.74000000,2533492.33298600,0
2021-03-29 02:00:00,32.38130000,32.40300000,31.50370000,31.71480000,300763.86000000,1616957999999,9614348.88876200,13562,106606.23000000,3413691.47752500,0
2021-03-29 03:00:00,31.71390000,31.77240000,31.22760000,31.69230000,281780.45000000,1616961599999,8897422.01219700,18212,140203.39000000,4428532.37490300,0
2021-03-29 04:00:00,31.69980000,31.69980000,31.36020000,31.53440000,165314.31000000,1616965199999,5211106.97028300,10753,81794.80000000,2578434.07829300,0
2021-03-29 05:00:00,31.53470000,31.90000000,31.52500000,31.80980000,100546.80000000,1616968799999,3188150.13695500,7309,52061.12000000,1650813.26786300,0
2021-03-29 06:00:00,31.80690000,32.11070000,31.79840000,32.07440000,85968.88000000,1616972399999,2744851.19283600,6518,47397.48000000,1513437.14392500,0
2021-03-29 07:00:00,32.07520000,32.26360000,32.05450000,32.23310000,104556.27000000,1616975999999,3362625.11735900,6412,61664.86000000,1983429.81003200,0
2021-03-29 08:00:00,32.23310000,32.30470000,31.87030000,31.99280000,137091.60000000,1616979599999,4404544.29666200,9536,57095.84000000,1835069.12540100,0
2021-03-29 09:00:00,31.99020000,32.05930000,31.74960000,32.04500000,213784.98000000,1616983199999,6821522.00703800,10554,99475.74000000,3173681.99009900,0
2021-03-29 10:00:00,32.04600000,33.02700000,31.98390000,32.79410000,421717.65000000,1616986799999,13785582.96383300,23679,214297.04000000,7010384.46550200,0
2021-03-29 11:00:00,32.78430000,32.93250000,32.63880000,32.75130000,166998.25000000,1616990399999,5474582.53001900,10867,78838.28000000,2583991.02393300,0
2021-03-29 12:00:00,32.75530000,32.84860000,32.47330000,32.53140000,192264.02000000,1616993999999,6275056.84795700,10651,80080.35000000,2614320.35318400,0
2021-03-29 13:00:00,32.52680000,32.68490000,32.30860000,32.38580000,185682.50000000,1616997599999,6033325.12297000,10517,88639.69000000,2880058.52298500,0
2021-03-29 14:00:00,32.38350000,32.85600000,32.38190000,32.85600000,146763.44000000,1617001199999,4788637.98676600,8228,68982.78000000,2250299.86846200,0
2021-03-29 15:00:00,32.85590000,33.58650000,32.84240000,33.37570000,586163.16000000,1617004799999,19462307.80013600,26152,294852.67000000,9787853.59369100,0
2021-03-29 16:00:00,33.37230000,33.98330000,33.37230000,33.77870000,533435.33000000,1617008399999,17996535.98931600,25913,244738.04000000,8258817.32465300,0
2021-03-29 17:00:00,33.78080000,34.27540000,33.75000000,34.08300000,560347.79000000,1617011999999,19027427.20169300,27812,264069.30000000,8966561.72871900,0
2021-03-29 18:00:00,34.08390000,34.50000000,33.96520000,34.44220000,448683.26000000,1617015599999,15355007.55211200,24870,216895.85000000,7424736.80550300,0
2021-03-29 19:00:00,34.44750000,34.60970000,34.15240000,34.19870000,329823.84000000,1617019199999,11323652.59240800,18842,152536.63000000,5239223.79153600,0
2021-03-29 20:00:00,34.19740000,34.71400000,34.19000000,34.50340000,351539.74000000,1617022799999,12141774.18985700,17193,177944.28000000,6145797.79989400,0
2021-03-29 21:00:00,34.49800000,34.62050000,34.26120000,34.42070000,252976.78000000,1617026399999,8720272.71958100,14080,103741.81000000,3576319.24075900,0
2021-03-29 22:00:00,34.42770000,34.51330000,34.11570000,34.38630000,256170.54000000,1617029999999,8799577.19187400,25346,102348.29000000,3517087.14743000,0
2021-03-29 23:00:00,34.38630000,34.45000000,33.82410000,34.20910000,463077.68000000,1617033599999,15781503.17147400,34395,237038.17000000,8077932.04189700,0
2021-03-30 00:00:00,34.20910000,34.45610000,33.86460000,34.41970000,303397.84000000,1617037199999,10370918.70263600,15199,161684.47000000,5527496.97427600,0
2021-03-30 01:00:00,34.41970000,34.69090000,34.36140000,34.40450000,209302.27000000,1617040799999,7223487.09420100,13398,107065.51000000,3694784.98289200,0
2021-03-30 02:00:00,34.40450000,34.45090000,34.14850000,34.17470000,171638.12000000,1617044399999,5880530.82399700,10125,85125.80000000,2916660.92751800,0
2021-03-30 03:00:00,34.17470000,34.20670000,33.86970000,33.92050000,203927.01000000,1617047999999,6939730.51195300,11564,107809.47000000,3668729.88471300,0
2021-03-30 04:00:00,33.92060000,34.09620000,33.84140000,33.93470000,163989.54000000,1617051599999,5570737.65688700,9707,82143.46000000,2789985.79527100,0
2021-03-30 05:00:00,33.93470000,34.39320000,33.90240000,34.16440000,153534.20000000,1617055199999,5239188.43045500,9915,82533.59000000,2816897.67115000,0
2021-03-30 06:00:00,34.16440000,34.40000000,34.03120000,34.33080000,164233.74000000,1617058799999,5627559.74713300,10033,71511.10000000,2450219.28224100,0
2021-03-30 07:00:00,34.33080000,34.40000000,34.02950000,34.34030000,137779.10000000,1617062399999,4713881.73922300,8821,68643.14000000,2348842.48874100,0
2021-03-30 08:00:00,34.34040000,34.44920000,34.05130000,34.10360000,185594.77000000,1617065999999,6352339.27305700,14406,86447.53000000,2959591.63235300,0
2021-03-30 09:00:00,34.10270000,34.11640000,33.52000000,33.73620000,231679.66000000,1617069599999,7840654.69731500,14231,95088.88000000,3218674.04916600,0
2021-03-30 10:00:00,33.73630000,33.88130000,33.48550000,33.82950000,228813.63000000,1617073199999,7700892.35921400,11354,109454.05000000,3685664.76293000,0
2021-03-30 11:00:00,33.82790000,33.82900000,33.55000000,33.69220000,221873.14000000,1617076799999,7478728.98129600,15957,106140.45000000,3577494.74927700,0
2021-03-30 12:00:00,33.69430000,34.00050000,33.55090000,33.91220000,179439.55000000,1617080399999,6063019.75132500,19194,88580.54000000,2992407.66736200,0
2021-03-30 13:00:00,33.91190000,33.99240000,33.80000000,33.97080000,136738.03000000,1617083999999,4632750.24863100,15857,70580.76000000,2391745.67202100,0
2021-03-30 14:00:00,33.98260000,34.16260000,33.87500000,34.13720000,169017.65000000,1617087599999,5745789.92621600,8123,107663.14000000,3660062.59093200,0
2021-03-30 15:00:00,34.13460000,34.16320000,34.01420000,34.03660000,160741.80000000,1617091199999,5477757.27809400,7885,78105.14000000,2661500.45743400,0
2021-03-30 16:00:00,34.03720000,34.28000000,33.93160000,33.99880000,296910.47000000,1617094799999,10112968.58856200,13663,145618.93000000,4960565.01795900,0
2021-03-30 17:00:00,33.99980000,34.53650000,33.96100000,34.52060000,252484.41000000,1617098399999,8624568.33670200,12079,129608.10000000,4430063.51599200,0
2021-03-30 18:00:00,34.52450000,34.80000000,34.38830000,34.40350000,451445.17000000,1617101999999,15618236.16862600,26100,247611.69000000,8570220.02492100,0
2021-03-30 19:00:00,34.40360000,34.57340000,34.39970000,34.57340000,190321.51000000,1617105599999,6562530.05095200,9217,87435.81000000,3015050.71967200,0
2021-03-30 20:00:00,34.57340000,34.71330000,34.38830000,34.40680000,246046.91000000,1617109199999,8492985.09881900,10811,90100.55000000,3110047.24160400,0
2021-03-30 21:00:00,34.40680000,34.47530000,34.01250000,34.08900000,267092.44000000,1617112799999,9141115.82892800,13852,112577.49000000,3854109.38366300,0
2021-03-30 22:00:00,34.08760000,34.20150000,33.96320000,34.01320000,289816.63000000,1617116399999,9873984.10083500,12693,121984.69000000,4156287.80053400,0
2021-03-30 23:00:00,34.02240000,34.12210000,33.85690000,33.87680000,222144.67000000,1617119999999,7549275.48133400,11194,102865.76000000,3497319.24913600,0
2021-03-31 00:00:00,33.87630000,34.12030000,33.85780000,34.10000000,169539.82000000,1617123599999,5767573.34108600,8950,93506.82000000,3180957.08908300,0
2021-03-31 01:00:00,34.09990000,34.19000000,33.99040000,34.06260000,100117.51000000,1617127199999,3411659.39130900,6090,47499.97000000,1618839.20381300,0
2021-03-31 02:00:00,34.07520000,34.34430000,34.06190000,34.14770000,149511.84000000,1617130799999,5117159.05690200,8780,74193.36000000,2539484.53410500,0
2021-03-31 03:00:00,34.14860000,34.16280000,33.95000000,34.06390000,190354.36000000,1617134399999,6485196.84372800,9030,75404.91000000,2570250.82950400,0
2021-03-31 04:00:00,34.06390000,34.07780000,33.77500000,33.81570000,451049.73000000,1617137999999,15278481.69950000,16287,156208.83000000,5291867.69041900,0
2021-03-31 05:00:00,33.81440000,33.99800000,33.59380000,33.68390000,454362.69000000,1617141599999,15338471.76446800,14923,143610.95000000,4851044.29150100,0
2021-03-31 06:00:00,33.68580000,34.04520000,33.66140000,34.02360000,155273.47000000,1617145199999,5261317.24385100,10149,76074.01000000,2577516.10725100,0
2021-03-31 07:00:00,34.01840000,34.06060000,33.83740000,33.97780000,88812.51000000,1617148799999,3015131.86177000,5911,40523.38000000,1375890.67909400,0
2021-03-31 08:00:00,33.97780000,34.25500000,33.92250000,34.25500000,189833.80000000,1617152399999,6471497.35862500,11462,103080.76000000,3514537.60583900,0
2021-03-31 09:00:00,34.25430000,34.85430000,34.25430000,34.61270000,426760.45000000,1617155999999,14772201.76081400,20238,221267.47000000,7657111.90974800,0
2021-03-31 10:00:00,34.61100000,34.61100000,34.37120000,34.40290000,224077.97000000,1617159599999,7733330.53205500,13377,100440.07000000,3466866.06448100,0
2021-03-31 11:00:00,34.40490000,34.41260000,33.87590000,34.12250000,301002.92000000,1617163199999,10271253.74619800,17360,143999.51000000,4916011.17370600,0
2021-03-31 12:00:00,34.11420000,34.18950000,33.95980000,34.08260000,191773.74000000,1617166799999,6533114.68737700,10912,102671.60000000,3498009.77940700,0
2021-03-31 13:00:00,34.07670000,34.22840000,33.96550000,34.17250000,139275.08000000,1617170399999,4743346.70746300,8628,78954.09000000,2688877.90915600,0
2021-03-31 14:00:00,34.17240000,34.60360000,34.04650000,34.22670000,375045.35000000,1617173999999,12873227.77175100,21889,195425.41000000,6707610.99701000,0
2021-03-31 15:00:00,34.22660000,34.37480000,33.62200000,33.84020000,325932.38000000,1617177599999,11084546.11453900,16857,176682.57000000,6008452.83733400,0
2021-03-31 16:00:00,33.84000000,33.90040000,33.22000000,33.83440000,559451.45000000,1617181199999,18784704.70175800,30896,281761.41000000,9463492.28824000,0
2021-03-31 17:00:00,33.83440000,34.23730000,33.72210000,34.21620000,310917.03000000,1617184799999,10594386.12864000,19415,162846.52000000,5550551.78985400,0
2021-03-31 18:00:00,34.20740000,34.52400000,33.94450000,34.31850000,425295.59000000,1617188399999,14546978.73670500,23568,203239.10000000,6955928.02189300,0
2021-03-31 19:00:00,34.31850000,36.60000000,34.31170000,36.40000000,2086190.55000000,1617191999999,74873427.92658400,74782,1145916.98000000,41065851.69545300,0
2021-03-31 20:00:00,36.40010000,37.00000000,35.96740000,36.93400000,1295551.03000000,1617195599999,47429435.93443600,41978,719534.23000000,26356485.09327100,0
2021-03-31 21:00:00,36.93390000,37.00000000,36.40020000,36.76880000,711341.95000000,1617199199999,26121432.27013700,23523,355212.05000000,13052063.42101200,0
2021-03-31 22:00:00,36.77000000,37.38000000,36.34100000,37.32970000,730677.98000000,1617202799999,26877055.36986500,26770,418549.11000000,15409171.63426600,0
2021-03-31 23:00:00,37.33780000,37.43130000,36.54240000,36.64570000,1000023.26000000,1617206399999,36971661.30353800,31757,430657.98000000,15927234.76600900,0
2021-04-01 00:00:00,36.64740000,38.20000000,36.56190000,38.19460000,1114238.26000000,1617209999999,41679865.35335700,81205,610181.62000000,22847052.86458100,0
2021-04-01 01:00:00,38.18520000,38.28000000,37.24590000,37.27110000,571820.30000000,1617213599999,21542746.47772500,28298,266639.96000000,10048627.55645000,0
2021-04-01 02:00:00,37.27360000,37.31010000,36.78940000,37.04990000,340971.68000000,1617217199999,12646588.24094800,34935,186299.93000000,6911448.92200200,0
2021-04-01 03:00:00,37.05460000,37.18860000,36.11770000,36.35820000,485264.56000000,1617220799999,17795410.81039300,52291,245721.62000000,9014966.91852200,0
2021-04-01 04:00:00,36.36790000,36.93070000,36.00000000,36.76520000,472798.04000000,1617224399999,17277552.26067000,49095,248341.80000000,9079622.64402500,0
2021-04-01 05:00:00,36.77410000,36.85800000,36.06820000,36.23760000,386882.94000000,1617227999999,14066147.22325500,21987,244738.67000000,8889482.41727300,0
2021-04-01 06:00:00,36.23760000,36.33820000,35.50650000,36.19250000,640686.54000000,1617231599999,23007874.93081800,25991,362836.77000000,13028935.21485700,0
2021-04-01 07:00:00,36.18030000,37.36690000,36.04730000,37.07650000,997346.44000000,1617235199999,36753937.07054500,31142,496964.03000000,18285726.60898700,0
2021-04-01 08:00:00,37.07840000,37.14110000,36.36140000,36.61670000,486926.65000000,1617238799999,17854606.10503300,22493,259864.65000000,9525645.82215200,0
2021-04-01 09:00:00,36.59230000,36.69970000,36.10340000,36.46960000,386999.10000000,1617242399999,14077705.56687500,15975,214902.76000000,7815689.72126500,0
2021-04-01 10:00:00,36.46940000,36.57680000,36.00770000,36.40710000,312012.37000000,1617245999999,11338150.03032400,14018,188409.00000000,6845593.03408000,0
2021-04-01 11:00:00,36.40720000,36.45520000,36.00210000,36.35100000,267514.94000000,1617249599999,9685093.05935900,22461,145546.36000000,5270312.89337800,0
2021-04-01 12:00:00,36.35100000,36.84150000,36.06830000,36.54450000,377499.55000000,1617253199999,13758362.05263700,31661,199127.73000000,7258657.56499100,0
2021-04-01 13:00:00,36.54640000,37.28090000,36.52010000,36.78000000,521406.59000000,1617256799999,19231120.98434600,53662,282748.05000000,10427688.32810400,0
2021-04-01 14:00:00,36.78000000,37.70000000,36.62490000,37.41850000,693055.75000000,1617260399999,25844802.11587400,67839,362019.01000000,13498691.90558100,0
2021-04-01 15:00:00,37.42720000,38.75000000,37.11960000,38.73380000,912487.51000000,1617263999999,34684159.28812300,49630,499655.25000000,18998872.13772900,0
2021-04-01 16:00:00,38.74280000,38.94500000,37.88030000,38.14240000,908948.84000000,1617267599999,34987076.64020400,38100,425534.77000000,16383586.38722200,0
2021-04-01 17:00:00,38.16500000,38.45860000,37.90320000,38.05250000,361666.56000000,1617271199999,13813816.62740500,17997,189382.28000000,7235638.37302400,0
2021-04-01 18:00:00,38.05040000,38.44690000,37.57760000,37.78170000,332448.10000000,1617274799999,12631700.41025500,16520,154068.63000000,5855276.23326300,0
2021-04-01 19:00:00,37.78330000,38.21650000,37.46320000,37.73520000,381882.45000000,1617278399999,14428655.53623300,18808,173107.84000000,6539646.81533900,0
2021-04-01 20:00:00,37.73450000,38.27270000,37.58000000,37.93990000,347492.90000000,1617281999999,13186141.63276300,15153,165467.18000000,6281794.87032100,0
2021-04-01 21:00:00,37.93900000,38.44140000,37.92590000,38.26430000,275869.65000000,1617285599999,10539601.43820300,13712,132639.49000000,5067083.23242900,0
2021-04-01 22:00:00,38.27230000,38.45710000,38.03390000,38.33120000,297376.03000000,1617289199999,11377666.49318200,13285,144750.69000000,5539406.66618000,0
2021-04-01 23:00:00,38.33240000,38.34950000,37.74000000,37.83620000,286779.26000000,1617292799999,10889524.08262200,13431,126821.35000000,4814258.26135600,0
2021-04-02 00:00:00,37.82630000,38.16520000,37.54720000,37.86040000,378861.79000000,1617296399999,14343842.04432900,47688,165170.88000000,6254735.32375900,0
2021-04-02 01:00:00,37.85990000,37.95280000,36.72260000,37.05940000,380488.85000000,1617299999999,14202699.60413400,40281,166503.04000000,6217923.48688500,0
2021-04-02 02:00:00,37.06130000,37.64550000,36.34800000,37.62560000,484735.28000000,1617303599999,17972990.67111700,49843,217311.14000000,8070803.76049600,0
